3.288687 -14.089681 -4.712180 34.464890 36.719547 58.521034
-14.714950 7.044594 11.345779 -33.450150 5.268561 0.441142
-5.611201 -3.629948 1.000810 21.542547 63.918972 30.577133
-11.067665 19.223104 -32.293766 -25.031059 -28.452162 -43.056538
24.072464 -10.868731 -14.803240 -43.010593 -8.067759 36.339809
0.159422 -28.597147 45.941704 7.437266 20.069269 37.041004
27.349058 2.557219 39.987637 28.419628 28.540720 16.613823
-4.784891 -2.086714 -0.768050 1.861405 58.140285 27.204466
97.451294 126.196449 -111.272003 13.930946 10.336045 -6.114027
-27.154409 -1.821849 -13.179959 -49.927280 -28.922310 -2.620228
1.344222 -2.123548 -0.254739 -55.537163 -30.291496 17.182917
0.028991 0.221896 -0.242412 15.752111 -3.713001 -36.224251
6.689423 2.378429 -2.243345 4.524357 13.897408 81.365593
-9.202305 -0.160504 -5.922314 6.373199 74.507339 -45.995884
-16.809258 -11.533596 -10.968884 -46.523682 -58.370434 -22.119392
2.466858 2.521566 -3.447159 -23.135365 -19.729160 33.860237
1.338102 4.590430 2.619151 27.303232 17.594263 -0.802038
-18.273945 37.748867 -22.330097 -8.463157 -26.193897 7.262410
24.962395 12.088815 7.640998 -41.003166 -14.522042 31.249517
-5.232832 3.256599 8.257907 17.310459 -38.455399 31.841513
-2.074808 2.536855 -0.611197 -4.137373 41.326332 86.965691
-20.174246 -4.615921 11.212066 -31.062462 44.427769 -28.982973
15.992856 0.492983 0.558863 33.437424 19.751308 -49.916134
3.036844 -4.624206 0.423825 58.268162 1.781107 41.652924
-8.091581 -2.902933 -9.846085 35.229790 -18.395519 -24.459932
-470.239502 92.554817 -716.363037 3.868251 -0.670387 11.674521
-3.360548 4.740782 -3.185144 -18.461744 -39.895557 15.704909
3.136038 -0.582661 0.216372 -60.824039 -26.791569 -17.357489
-11.842932 -5.633802 2.117377 -24.708336 -88.711075 -2.113199
31.401875 6.243025 5.114532 41.939907 6.963064 -10.798907
38.496887 -288.076324 405.179016 -0.127814 -8.183455 8.911073
-154.297852 -45.791168 -159.438217 12.266543 -13.804539 -14.625397
-11.537484 1.065023 -2.646125 -27.137054 20.698383 32.759930
0.584499 1.070571 1.708531 -46.902657 -29.500546 13.056926
-9.614712 2.018446 -3.193540 5.936150 -18.914400 61.555977
-9.570145 9.154707 15.921832 -33.689190 8.003131 1.064472
0.591393 6.077040 8.361851 18.688112 22.836739 -18.664627
10.110779 3.480313 9.867332 11.067039 36.437843 9.084426
-8.996504 -25.176561 17.461174 -2.776073 33.928440 15.245075
5.389065 -2.594074 9.852955 -14.924412 -37.165493 -20.273296
5.201586 12.752023 -20.405207 -44.691433 24.914078 -63.245537
89.445061 -81.483315 536.149902 -2.381465 10.719983 1.716570
3.457124 -0.243396 -0.799299 -4.283831 16.850132 30.279955
-13.879555 -19.110260 -9.536100 -49.788567 -35.917061 -9.817004
11.324557 11.442685 -12.541399 46.922520 38.920578 20.174473
7.493158 -19.056404 11.115456 -20.821667 -22.522692 -0.245388
-6.407107 -5.847813 -2.236566 57.879108 4.738668 41.986309
-16.973299 -7.569878 2.206008 -7.334876 15.128063 33.702076
10.139026 30.714243 -19.653580 7.519091 2.154182 24.327070
1.467433 0.176388 -0.034816 -19.181768 7.184422 -37.259033
-14.296334 23.470991 23.122980 49.173889 -9.710143 19.905014
-14.077815 -12.972876 -5.636607 27.355049 57.878674 41.675434
1.115572 0.793518 1.454468 53.483055 7.409235 90.438133
-69.992760 31.105247 -25.484249 -15.170617 -1.832813 -24.148195
6.317801 -11.489065 -1.311629 -40.735867 1.032840 40.358551
-2.468411 -1.711655 -4.659698 -18.140732 27.444231 -104.248871
4.551943 -3.843086 -3.828879 46.281456 -24.722044 36.365856
0.908795 -0.650361 0.496998 51.620457 19.993477 -22.015079
4.291493 11.218890 -28.930981 -39.781651 -9.278509 45.446159
16.137165 10.589291 -4.244891 15.895716 -58.354877 23.918518
2.009390 -6.365184 -4.283359 29.833040 87.504028 -10.922933
3.068612 -2.435155 -2.781550 -35.501530 -75.874626 -43.464390
9.535890 10.179513 -4.628625 26.101305 15.032411 34.021591
-57.209991 23.147697 -49.414474 6.465442 -12.026774 13.532543
17.463734 -4.425337 7.400136 -48.595512 16.237989 -8.667228
-2.996149 -1.440365 -12.186512 -45.372841 -29.772682 1.500906
23.605194 -35.014824 -18.323645 -16.717363 26.047956 -1.569076
265.510193 534.653381 -491.280914 -6.047737 -4.317605 4.357931
-4.778234 0.214134 -0.852039 60.406731 -14.372033 -34.362148
-4.199761 0.912539 4.350192 61.768559 11.125336 54.260990
0.819371 -0.704676 -0.646266 -50.786015 42.275692 1.324250
-362.691864 -426.864166 -268.480347 -1.653663 1.550467 15.456802
1.969207 -0.202758 -4.512766 27.590761 1.316384 37.693893
-3.652372 0.244166 -3.050316 -11.720351 60.243931 -37.640617
21.008352 16.986673 -4.933630 -16.661694 -15.114547 -37.127640
14.897928 -1.990133 -11.204168 2.718634 -26.000515 67.173981
18.416534 -7.468610 15.509935 32.770863 -26.508923 -20.448317
-2.883011 1.490714 7.714550 -28.954529 -52.097160 -20.441343
-81.445992 17.377306 131.842758 -14.096839 11.589147 -18.930267
1.645572 1.017357 13.396120 -7.390129 53.433372 4.544563
3.292164 -10.213364 -5.313049 -17.120125 -20.276487 0.472994
56.917149 -56.558155 88.210938 4.006850 -22.114937 -3.295423
-19.653952 -12.468935 39.342796 28.022879 35.967972 -47.152691
20.135046 0.569540 -73.728340 28.232258 5.902479 13.557170
-14.995245 6.640316 5.513235 -48.590965 5.908927 15.926278
7.102419 -4.693794 122.553627 1.321238 -14.363531 14.037723
9.278791 -14.519909 8.926443 26.499006 8.539124 -40.382904
59.049900 -16.042763 51.532711 -7.893367 -13.889342 -8.029183
-18.960728 25.095284 -0.585684 -44.604702 -18.168064 -28.608128
-0.093061 11.342961 10.879733 5.642956 21.322929 -38.923428
3.271353 15.502492 -15.119008 -29.652225 -33.059566 -14.995788
0.389105 0.803295 0.400505 12.842602 -15.022182 -8.238172
-165.562485 -11.994286 36.305885 -7.963286 10.707500 -18.153141
-14.795276 -7.799971 -5.382812 -19.231720 -30.669090 -18.906160
7.742284 -5.292746 -0.607097 12.621264 -5.109411 23.391636
-5.143620 5.153410 4.121797 49.866982 12.026945 1.710326
-11.856498 41.047668 -75.941780 6.796846 -18.625725 -2.583979
0.860323 3.121013 3.759584 -11.082920 12.391111 66.205353
-3.039507 44.203083 -120.112915 12.426653 -25.411919 -13.533426
3.273373 1.023166 -0.040389 -99.033012 42.653824 32.686378
-0.747745 -24.479765 -4.881609 -45.271816 9.671251 -8.445969
5.841751 -29.609268 2.737688 10.899014 62.788254 11.857511
-0.930406 13.927661 18.399679 -51.543056 6.693142 47.908974
9.468581 1.481853 -8.129195 6.117806 -9.273005 83.302338
15.304555 -5.676373 7.641858 -8.226939 45.333790 14.515074
-4.348184 16.426956 -2.861668 14.209013 16.253954 -47.666565
6.938152 10.248652 33.778687 15.322309 -14.218662 52.540337
-5.215928 5.492925 1.712714 4.862846 70.465729 15.150664
9.810620 53.669991 6.722248 -40.358936 -8.876212 -31.695873
-20.945854 16.751820 -22.180113 -17.760336 -37.843163 25.298580
-17.728415 -6.240457 5.916260 -12.952730 -6.131262 -0.894071
2.688675 -5.443384 0.653883 -9.032764 -98.742409 -0.847901
36.417782 16.291759 14.550841 29.061995 6.001523 -31.575907
3.385564 1.445616 -2.008106 29.442692 67.328789 14.088950
-3.555971 3.034892 -1.089867 -29.997961 18.691153 60.568615
708.584778 -108.449226 675.286560 0.924323 -2.633046 3.045674
1.908609 -2.095143 -1.499778 -20.240879 -52.649986 -18.188911
-12.780098 -13.042231 8.323291 -35.092083 -50.020481 -41.802605
-1.338360 -0.348955 -0.354277 17.718128 -16.744942 -9.171830
2.388200 -35.833179 -20.050659 -15.828955 27.875561 -2.532699
2.374792 11.784687 3.163627 -63.711403 -67.610046 -29.853252
0.141765 0.501871 -1.290681 -13.081189 -71.601364 45.517780
-21.199072 4.959115 7.142918 4.191392 34.230354 7.060682
-11.097817 -16.453629 15.267410 -47.932903 -14.537899 -15.410075
-15.723603 11.040443 -19.483969 76.667274 14.480951 17.878992
5.241575 -11.704310 -4.783702 24.683653 64.663033 67.152817
-1.835100 -0.962293 2.019936 -37.486019 -41.621929 -9.789163
-1.986130 -6.884502 2.078950 -20.099701 -83.972839 45.208530
-1.646959 -0.723849 3.434777 118.689728 20.801344 13.736482
-6.604568 28.992039 6.866998 28.546442 -7.717071 -16.066196
-3.407973 -9.493415 -6.337493 -18.480030 -19.373930 6.092916
-0.008451 3.166987 -2.035730 -53.069107 8.796985 11.160591
10.888452 -3.964761 7.439910 5.716187 -20.525827 -83.696671
-1.514084 -0.457373 -2.008070 7.490046 -25.575483 -54.633469
-0.091922 1.135210 -1.132138 -46.212917 30.061821 13.239875
3.753821 19.108582 40.083969 -5.194790 -21.723553 23.318825
9.798589 -11.166100 -10.189733 9.719731 -25.943804 -28.800049
5.632314 18.628906 -31.819536 10.045650 18.539047 -5.816556
5.813479 -11.266928 10.190647 38.226055 -30.768177 -15.471647
-19.670355 -16.589397 38.091579 -0.340215 -10.167016 28.322720
-3.085040 -8.028217 1.942779 -23.392670 -77.698784 -18.955091
-11.148881 4.325979 9.729164 44.970917 -22.288937 35.497234
-6.845296 27.381090 25.246313 2.223750 17.371088 10.435849
1.934810 -0.218769 0.152625 15.547795 24.655619 10.178038
3.169225 4.319138 0.739698 -35.362564 -49.081490 17.441175
2.591853 15.295672 14.323952 -2.857991 0.359008 2.628332
14.132607 2.640077 -5.455375 -11.107533 -17.783844 -2.761606
4.398988 4.224247 17.981743 -6.222476 -31.615950 -4.022637
22.680723 -3.524625 7.235623 -15.120053 18.769598 -36.653412
-5.985114 9.423581 0.408808 31.264814 106.296219 10.526682
-6.344848 12.747397 -8.919893 -33.958813 -1.023388 28.316242
-0.052573 0.174046 -0.043077 -35.547325 17.357876 -4.800997
-11.513951 -2.571262 -3.042364 -9.345629 36.710915 54.118271
-7.012035 20.684896 -3.604609 39.757961 16.170227 -17.022495
1.458531 -1.637798 -0.107612 -43.290848 56.063488 39.360592
-9.168407 -30.964121 -18.888212 30.401323 -33.699856 -15.571308
22.245836 -17.385567 -49.246258 -27.292133 2.813025 -3.330378
72.364861 28.845783 -14.770370 19.162006 -0.620965 -25.432102
26.861582 -30.412582 53.083252 33.471073 4.817264 28.526066
-24.832415 -0.424533 -153.457474 17.749159 3.787839 -12.731265
-2.029793 0.580543 -1.455951 -55.440937 3.756140 -55.141697
53.794777 -28.755264 146.448090 -0.859960 0.546010 -5.250271
2.800017 -11.433150 22.461424 4.535390 -13.631657 -43.841511
-20.414892 -7.397367 -12.862715 2.603485 26.427008 3.640844
3.099893 -14.687872 13.217208 -41.555401 -17.093935 18.152096
-0.818263 2.782589 -1.727397 -18.930323 15.788886 2.970994
59.260929 29.159086 11.745079 -2.611263 13.679303 7.894114
-4.402691 -0.983718 0.142204 48.759441 -74.617981 15.177523
15.067934 -5.734860 2.600965 18.494776 28.993500 -23.080027
49.086197 7.380484 -86.198738 -5.923312 -18.881208 19.433090
-12.567521 -10.961270 10.373622 59.661610 -48.972744 -37.511650
-1.287234 -2.789443 16.145727 0.932055 -62.975945 -18.283524
-1.479473 -2.451017 -2.843709 70.240219 -8.752282 9.999296
0.349763 -1.792589 2.083564 -17.749264 -42.175777 44.165932
4.402900 -6.497385 -5.702969 22.026344 -32.436691 -6.280620
-38.387230 -6.262647 -2.939906 26.478582 5.098093 -29.388071
-2.278745 -2.952681 -4.811213 -25.752148 23.842138 3.610230
3.219374 -2.132502 -0.424706 16.129036 59.944195 -48.858700
0.558066 2.212849 -0.575318 59.030117 85.148071 -96.024406
26.135326 0.011937 1.300770 -31.932693 -36.349266 -43.855915
-1.516114 2.666607 0.598382 27.112030 28.155798 53.025826
45.790882 -3.830710 -44.499847 -9.749502 23.170500 -4.268032
-12.060565 -22.701033 32.441776 -18.124985 -9.734118 -13.581766
-57.986443 -49.956825 13.830316 26.757458 1.966285 -17.237347
1.427891 61.470997 21.207146 20.251446 1.815037 -19.684225
113.958130 82.217049 83.499046 -2.657265 0.167495 24.848740
6.077870 0.351801 2.652345 -2.287542 -25.264545 4.577816
3.451726 -0.467842 -3.643927 -6.615372 11.606110 -99.778587
-49.426868 -127.673065 224.192749 8.099977 5.943443 -5.451183
-12.914111 16.394012 18.096041 -11.553246 36.153748 7.133664
8.131617 5.586074 21.779898 21.227493 25.033083 29.375254
-113.200172 -116.515999 131.026611 -8.902256 -3.862659 -14.787947
0.179803 -2.343126 0.129526 5.215914 -16.252474 9.880488
6.246211 -0.016794 -5.618854 21.420654 -50.935749 71.458084
0.425120 11.257163 -7.143856 -4.803777 66.474106 51.991497
88.908768 -5.065911 -75.134041 1.194071 0.253223 1.347715
-14.861014 1.985221 22.296982 -33.658062 -4.451724 -3.248022
-9.029827 6.427694 79.230736 -3.041890 9.692207 8.008579
5.782295 -3.287439 -3.423076 -49.424381 43.035545 -14.330685
-12.822626 20.101965 31.126139 -34.322754 18.607948 16.838854
-25.665003 -15.164458 1.932753 -25.578455 38.352997 -11.569706
-17.198851 -3.620953 1.616172 -5.557576 58.150589 -62.569672
-0.832977 -0.141829 0.459460 -11.346252 -16.731564 7.305948
7.094840 0.404688 -10.867206 32.756805 4.693786 29.502754
3.313498 -3.653158 -5.673926 41.307629 -70.323166 -4.909258
4.494372 0.383133 -7.181167 34.011257 -18.878593 54.123264
11.016930 7.012987 -5.881598 -22.399895 28.043982 5.008076
-36.791569 -3.079499 -3.837177 7.294421 24.037064 18.675619
-2.559048 13.170261 39.104755 0.345400 4.449115 -39.853519
-4.132697 5.176947 -2.565403 -15.248873 -5.816211 13.558250
-168.779984 -19.355463 -50.657425 14.089766 8.022181 -6.981474
-1.274530 -0.628052 1.937272 69.181831 -22.058535 -16.603615
-2.448462 2.474977 2.245131 7.943412 13.834344 9.416167
-5.599377 -3.048937 -2.923462 -31.070551 18.794037 14.183521
-4.657709 6.549543 10.512130 -19.411772 5.884800 -14.260505
59.013554 -37.779594 10.003828 -16.827391 -10.818908 3.010193
1.158632 19.797897 10.223505 3.641661 -16.806057 -9.325098
6.611802 -6.681626 9.639648 31.703138 -5.986266 28.469683
21.475649 4.229880 -10.894755 -0.800020 -10.948921 16.023401
-9.575617 -7.887498 23.944017 -6.831620 -20.334757 33.177391
-4.120568 12.386720 3.721308 49.587730 -21.521954 -29.842121
117.692093 16.210585 163.004410 5.427542 1.999025 -6.219262
4.877518 4.733407 2.215070 34.692242 -41.049587 -21.143383
27.264824 -42.526394 -41.247398 -19.776518 -1.296502 -6.501828
5.547193 -6.724449 -5.078123 10.313643 -46.709827 16.868387
-5.382919 -0.861294 -4.170518 -30.233013 -21.733608 -70.654114
12.790914 -17.613096 32.772415 -31.510807 -44.425190 -9.733601
16.150316 -1.630563 -11.471580 36.877750 61.363895 26.283360
4.719303 -1.993112 -1.023580 31.104347 -18.319736 13.627700
8.548141 -4.783943 5.445210 23.670841 -40.477676 -78.720474
11.380174 1.606995 0.282143 42.905590 -25.793890 -24.208630
23.912439 -9.919480 -12.540195 -36.106506 5.218585 -22.753529
11.800509 -12.046526 23.257166 13.978576 -14.748437 -1.145434
2.264809 0.369833 -1.275521 -1.447763 23.465239 114.735313
-2.108381 -1.062249 11.563199 -27.853558 35.506641 -0.273808
-0.179208 0.628138 -1.109732 -36.510178 -9.491379 -15.212223
7.672459 12.306273 -4.350260 -4.967065 35.597111 29.180231
-7.517009 0.300281 -6.606699 -54.537590 37.754692 5.514886
-23.289604 152.385880 -7.832077 12.214633 -10.266477 1.632065
0.631312 -2.489793 0.568539 -12.584324 -57.920673 -65.716858
21.170317 -143.339554 166.771393 0.213514 -4.970802 -7.859225
-6.680096 7.008301 -6.323487 -10.388741 22.833687 -43.984051
-15.986256 29.209839 11.271330 -10.309072 35.264072 -7.680961
12.806914 -31.867968 -42.320511 -29.578300 9.921398 -1.398357
-1.609216 6.970119 0.324143 -6.128466 27.944292 -54.873234
-74.110695 56.869389 -70.996758 -18.853497 -10.113088 14.788378
3.504729 3.426587 3.116217 -21.331495 -3.431055 -46.959232
-8.322298 -6.905019 -2.897390 -56.721245 -19.135813 -45.662960
-144.601746 -133.040161 161.883316 -8.665240 2.245253 12.603714
16.266283 15.120835 6.797107 33.836391 3.839727 10.401601
-0.397245 -0.056281 -1.597136 -21.629190 -36.827133 -21.517841
-1.372392 5.291992 2.651781 67.177498 43.642925 25.825127
212.051270 156.763763 -64.444450 -9.489385 5.442587 -16.858480
-0.353730 -0.290521 0.010961 -20.136406 31.776253 64.328529
54.388180 7.208485 15.753691 -18.934475 -9.973316 22.708969
-60.294563 9.166986 2.839290 3.291421 -0.207044 -3.798371
3.146124 -1.131486 2.365706 -16.853609 6.817854 26.470173
14.208302 3.516597 6.169312 -21.780258 7.452772 37.425575
-158.531601 -344.695862 86.616173 13.470238 -10.692922 11.598733
-901.602661 93.121841 -401.112152 -3.014665 -7.561006 2.324211
2.189080 -4.550339 1.196560 78.518288 18.955641 -36.326138
0.191701 -0.286684 -0.126024 -19.309977 22.151806 -7.247660
-0.407561 7.889937 15.810700 42.585987 6.455535 4.111502
-1.307229 -5.378467 12.866549 3.852969 -64.733513 -27.579666
37.971291 38.325382 -14.221192 1.738745 18.162138 -35.017258
3.445993 0.173949 -4.100796 -26.564249 44.067410 -18.401663
-6.630908 8.848664 13.893970 52.754414 29.565634 6.182131
64.256699 -38.678768 -22.291025 0.223070 32.652187 -0.086254
-1.040738 10.666769 -6.678169 -3.898245 76.702316 -1.255965
-9.894700 1.431711 -3.463287 59.105240 -63.295555 -23.784025
8.613814 -5.913885 -6.462965 16.785990 -16.642899 -48.300686
-22.902361 -26.231680 30.866402 18.427710 11.576311 -18.097067
4.427089 -5.209346 8.850144 9.441464 -27.197721 -82.110634
-2.897821 12.280386 -0.933721 23.146706 44.434563 -24.785519
-5.890670 -35.111969 51.096172 19.522625 -6.790694 15.614245
-26.762320 13.117043 -7.124966 -0.782625 -33.188305 -54.403301
-100.566551 -42.226952 27.860683 -33.684834 -7.987276 -8.182939
6.058509 5.165986 5.621447 28.594034 -67.955811 -19.626259
29.720026 -3.886060 1.409278 55.347618 6.387817 -7.605721
-2.427910 -2.098540 -0.092521 68.922333 45.706669 7.544655
2.731241 -5.008826 3.441872 -29.662308 -58.452213 -21.462029
42.439476 -6.709548 -26.651815 16.174881 19.161707 35.554028
0.964956 0.994736 -0.883390 -58.507481 -29.048925 -0.754107
0.690116 4.150473 -2.717023 27.982307 47.430428 21.500257
-1.561960 1.186360 3.596726 -9.871096 68.070152 57.631966
67.422890 -10.598899 58.721584 3.532328 -13.461724 25.981121
-1.271655 -1.626744 -1.261869 -3.008376 13.333292 -14.998477
389.627045 563.906372 -296.256134 2.964679 -9.252071 -2.002971
-59.243286 -10.208939 -28.436321 -23.142206 19.085457 -8.978221
8.926948 -5.205357 -10.988853 -18.694473 -3.547074 6.967533
13.106853 -3.232855 14.914198 -47.323421 -34.888668 -17.687925
-4.545597 -15.024188 -14.529038 -81.736427 13.467100 -0.009667
60.759022 -47.938011 80.050880 -33.271259 -1.699971 0.877188
-4.360180 2.140467 10.305838 -24.072834 2.292261 -39.671982
3.782030 -3.610394 2.215768 19.934586 -14.473171 65.683838
3.624240 -7.212330 0.768988 -61.085304 9.935662 -24.917721
213.627426 -212.227386 171.298569 3.547982 2.017843 -1.317939
2.220741 2.186343 2.542339 -50.095844 51.701633 19.365290
-0.822286 -0.480323 0.271855 -18.895390 -34.464417 -44.628647
44.447514 117.082932 -238.770142 10.048001 -7.847856 -4.746150
-10.466565 -3.196990 -8.179678 12.115659 31.248709 -12.471705
-13.018405 -65.717690 -13.507777 25.746330 -6.005366 10.911903
8.166550 -4.011305 -3.153377 -28.248018 -21.037338 90.342438
-12.639331 4.534829 -0.932261 32.362385 40.459301 28.768431
-5.805945 15.494389 -10.985842 39.799484 -4.384774 -16.069345
17.717543 -32.785351 15.043560 -13.455539 -7.677616 -38.223526
-18.728668 -4.534638 -11.022100 -11.607020 -46.203190 60.591068
0.075468 1.638653 0.329501 -76.653168 83.111176 -17.599495
21.647438 5.411702 -21.655277 -2.740772 28.784229 -15.725252
-3.691173 1.027550 -1.765695 48.023418 -16.264605 56.059177
2.282066 25.840349 -20.046963 29.810364 29.527855 -33.576416
6.286664 -2.813965 -7.615251 -3.475461 29.851856 18.536676
-2.686365 -0.305447 4.068802 37.944794 91.183128 -3.388811
-8.292638 12.041441 -4.441391 -45.170788 -41.420235 12.564753
2.159038 -1.705625 6.581596 82.334038 -33.558758 -29.617933
-3.418558 -7.670531 12.085541 2.971890 20.619165 -35.877266
-70.653618 -89.348244 -304.548248 7.134907 2.840281 -18.962912
3.652202 23.399355 4.972634 -14.607461 -11.262831 -40.313816
85.963776 -39.006130 -172.478088 9.810981 6.309173 16.267473
16.387211 58.730312 -3.704892 12.315851 16.904947 11.489977
-35.605362 72.784767 6.710804 -0.515814 -15.587699 -21.111305
